WDC_32085+MB_26160,0.6666666666666666
MB_57683+spy_7230,0.6666666666666666
spy_1295+MB_16928,0.6666666666666666
WDC_4463+spy_3254,0.6666666666666666
spy_1256+MB_2950,0.6666666666666666
spy_3082+MB_33887,0.6666666666666666
MB_56462+WDC_21687,0.6666666666666666
MB_72485+WDC_4113,0.6666666666666666
spy_19438+MB_63073,0.6666666666666666
spy_14785+MB_37814,0.6666666666666666
spy_17444+MB_69746,0.6666666666666666
spy_1568+MB_16975+MB_16974,0.6666666666666666
MB_37259+WDC_34513,0.6666666666666666
MB_23641+spy_5245,0.6666666666666666
spy_11162+MB_55568,0.6666666666666666
MB_39783+spy_18749,0.6666666666666666
MB_38777+spy_8342,0.6666666666666666
spy_11095+MB_20406,0.6666666666666666
MB_46803+WDC_31662,0.6666666666666666
spy_2878+MB_78414,0.6666666666666666
spy_15441+MB_53807,0.6666666666666666
spy_17719+MB_77092,0.6666666666666666
WDC_35050+MB_21828,0.6666666666666666
WDC_26877+MB_28273,0.6666666666666666
MB_30389+spy_62,0.6666666666666666
spy_13707+MB_3582,0.6666666666666666
WDC_19117+MB_62152,0.6666666666666666
MB_20336+WDC_21211,0.6666666666666666
spy_18014+MB_7634,0.6666666666666666
WDC_23554+spy_1252,0.6666666666666666
MB_50931+WDC_28123,0.6666666666666666
WDC_24286+MB_37278,0.6666666666666666
MB_37426+WDC_27893,0.6666666666666666
spy_11132+WDC_34214,0.6666666666666666
WDC_29914+MB_72110,0.6666666666666666
spy_6937+MB_74006,0.6666666666666666
WDC_38710+spy_10386,0.6666666666666666
WDC_5911+MB_2037,0.6666666666666666
spy_765+MB_54534,0.6666666666666666
WDC_23145+MB_74550,0.6666666666666666
spy_14572+MB_41532,0.6666666666666666
MB_31759+WDC_26481,0.6666666666666666
spy_10+MB_38117+WDC_41418+MB_38112+WDC_19943+MB_38114,0.6666666666666666
WDC_40423+MB_71959,0.6666666666666666
spy_8718+MB_52732,0.6666666666666666
MB_12953+spy_17017,0.6666666666666666
spy_16660+MB_56589,0.6666666666666666
spy_9706+MB_30598,0.6666666666666666
spy_3408+MB_17779,0.6666666666666666
MB_29005+spy_3467,0.6666666666666666
MB_78842+spy_12516,0.6666666666666666
spy_8139+WDC_30375,0.6666666666666666
spy_11130+MB_52373,0.6666666666666666
spy_3476+MB_15551,0.6666666666666666
MB_38998+spy_9209,0.6666666666666666
spy_13128+MB_69848,0.6666666666666666
MB_24467+WDC_26036,0.6666666666666666
WDC_16177+MB_38379,0.6666666666666666
MB_26961+WDC_34762,0.6666666666666666
MB_21247+WDC_4015,0.6666666666666666
spy_9749+WDC_19466,0.6666666666666666
spy_3272+MB_7858,0.6666666666666666
spy_8034+MB_51550,0.6666666666666666
MB_28206+WDC_15619,0.6666666666666666
WDC_12310+spy_18903,0.6666666666666666
MB_12541+spy_1686,0.6666666666666666
spy_17226+WDC_24081,0.6666666666666666
spy_3303+MB_35386,0.6666666666666666
MB_32716+spy_100,0.6666666666666666
MB_13998+WDC_2468,0.6666666666666666
MB_54587+spy_5003,0.6666666666666666
WDC_24359+spy_447,0.6666666666666666
spy_17577+MB_56572,0.6666666666666666
spy_5240+MB_23640,0.6666666666666666
MB_17304+spy_10944,0.6666666666666666
MB_29515+WDC_19597,0.6666666666666666
MB_13566+spy_13631,0.6666666666666666
WDC_23794+WDC_24256+WDC_30517+MB_27041+WDC_34340+WDC_34749+WDC_13591+WDC_8371+WDC_23494+WDC_2674,0.6666666666666666
spy_15178+MB_75779,0.6666666666666666
WDC_26942+MB_77124,0.6666666666666666
MB_4728+spy_19556,0.6666666666666666
MB_45142+WDC_31612,0.6666666666666666
spy_19865+WDC_31192+MB_1199,0.6666666666666666
WDC_26239+MB_17382,0.6666666666666666
WDC_22835+MB_19355,0.6666666666666666
MB_59682+spy_15896,0.6666666666666666
WDC_21953+MB_63880,0.6666666666666666
WDC_23625+MB_78059,0.6666666666666666
MB_10525+WDC_7548+WDC_41124,0.6666666666666666
MB_2251+WDC_32159,0.6666666666666666
spy_10586+MB_54971,0.6666666666666666
MB_10743+spy_9394,0.6666666666666666
MB_40161+WDC_8845,0.6666666666666666
MB_53768+spy_5532,0.6666666666666666
spy_3262+MB_23877,0.6666666666666666
spy_7256+WDC_34597,0.6666666666666666
spy_5011+MB_33770,0.6666666666666666
WDC_27787+MB_44752,0.6666666666666666
spy_2805+MB_29475,0.6666666666666666
MB_70200+spy_7093,0.6666666666666666
spy_12142+WDC_4861,0.6666666666666666
MB_77868+WDC_36270,0.6666666666666666
WDC_4876+MB_58803,0.6666666666666666
MB_74975+spy_9492,0.6666666666666666
WDC_34417+MB_27674,0.6666666666666666
MB_18891+spy_13804,0.6666666666666666
spy_14137+WDC_40096,0.6666666666666666
WDC_20817+spy_11850,0.6666666666666666
spy_5534+MB_53772,0.6666666666666666
MB_10757+spy_5567,0.6666666666666666
MB_36668+WDC_40396,0.6666666666666666
spy_6282+MB_49366,0.6666666666666666
spy_7757+MB_44899,0.6666666666666666
MB_75638+WDC_23843,0.6666666666666666
spy_5824+MB_23581,0.6666666666666666
MB_10138+spy_18114,0.6666666666666666
MB_47865+spy_16414,0.6666666666666666
WDC_41290+MB_36245,0.6666666666666666
WDC_28192+MB_33480,0.6666666666666666
WDC_13899+MB_47848,0.6666666666666666
MB_55086+spy_9312,0.6666666666666666
MB_29801+WDC_20897,0.6666666666666666
WDC_43933+MB_66763,0.6666666666666666
spy_1348+MB_6012,0.6666666666666666
WDC_4384+WDC_25084+MB_48870+WDC_11935+WDC_27256,0.6666666666666666
spy_1838+MB_61507,0.6666666666666666
spy_17092+MB_28256,0.6666666666666666
WDC_1103+MB_61580,0.6666666666666666
WDC_5078+spy_3953,0.6666666666666666
spy_151+MB_78933,0.6666666666666666
spy_15839+MB_25454,0.6666666666666666
WDC_2050+MB_15044,0.6666666666666666
spy_17567+MB_30774,0.6666666666666666
WDC_42904+MB_18035,0.6666666666666666
spy_3079+MB_33892,0.6666666666666666
spy_10971+MB_3310,0.6666666666666666
MB_71137+WDC_13873,0.6666666666666666
MB_34367+spy_15222,0.6666666666666666
WDC_29526+spy_2762,0.6666666666666666
MB_34757+spy_13649,0.6666666666666666
MB_30064+spy_10418,0.6666666666666666
spy_20066+MB_28225,0.6666666666666666
spy_3149+MB_60617,0.6666666666666666
spy_125+MB_52822+MB_52823,0.6666666666666666
WDC_36175+MB_33372,0.6666666666666666
WDC_44221+MB_61444,0.6666666666666666
MB_21156+spy_15678,0.6666666666666666
MB_51450+spy_15506,0.6666666666666666
spy_15989+MB_79008,0.6666666666666666
MB_4805+WDC_24258,0.6666666666666666
MB_17322+spy_7335,0.6666666666666666
MB_34127+spy_2886,0.6666666666666666
MB_29393+spy_17996,0.6666666666666666
WDC_2902+MB_54235,0.6666666666666666
MB_3351+spy_1855+MB_3342,0.6666666666666666
WDC_795+MB_42620,0.6666666666666666
MB_57547+WDC_2785,0.6666666666666666
spy_17008+MB_6006,0.6666666666666666
WDC_38991+MB_28551,0.6666666666666666
MB_41181+WDC_42450,0.6666666666666666
MB_47765+WDC_26075,0.6666666666666666
WDC_388+MB_10121,0.6666666666666666
WDC_43906+MB_71513,0.6666666666666666
spy_9261+WDC_11859,0.6666666666666666
MB_25228+spy_1051,0.6666666666666666
MB_33624+WDC_27928,0.6666666666666666
spy_7056+MB_16139,0.6666666666666666
WDC_13900+MB_20659,0.6666666666666666
MB_53933+WDC_9287,0.6666666666666666
WDC_9130+MB_61251,0.6666666666666666
MB_53697+spy_3652,0.6666666666666666
WDC_30051+MB_41632,0.6666666666666666
MB_56331+WDC_35943,0.6666666666666666
MB_49086+WDC_22442,0.6666666666666666
WDC_17067+MB_26401,0.6666666666666666
MB_32888+WDC_32997,0.6666666666666666
WDC_16824+MB_19652,0.6666666666666666
MB_32510+spy_4449,0.6666666666666666
WDC_18393+spy_17976,0.6666666666666666
MB_38227+spy_2221,0.6666666666666666
MB_75480+WDC_43079,0.6666666666666666
MB_59884+WDC_12895,0.6666666666666666
MB_3406+spy_5204,0.6666666666666666
MB_26636+WDC_43265,0.6666666666666666
WDC_34151+MB_39468,0.6666666666666666
spy_7497+MB_75311,0.6666666666666666
spy_13894+MB_64643,0.6666666666666666
MB_52632+WDC_14272,0.6666666666666666
spy_6976+MB_5657,0.6666666666666666
spy_16026+MB_76091,0.6666666666666666
WDC_35321+MB_52168,0.6666666666666666
MB_40779+WDC_29753,0.6666666666666666
WDC_43763+MB_15174,0.6666666666666666
WDC_7651+MB_29303,0.6666666666666666
MB_54756+spy_2396,0.6666666666666666
MB_2829+WDC_13809,0.6666666666666666
MB_2826+WDC_24294,0.6666666666666666
MB_67892+WDC_532,0.6666666666666666
MB_33093+WDC_15919,0.6666666666666666
MB_45326+spy_4864,0.6666666666666666
MB_41470+WDC_25244,0.6666666666666666
spy_10638+MB_35323,0.6666666666666666
WDC_11422+spy_10298+MB_12905,0.6666666666666666
MB_9012+WDC_22311,0.6666666666666666
MB_52549+spy_5291,0.6666666666666666
spy_2746+WDC_15409,0.6666666666666666
WDC_39582+spy_9254,0.6666666666666666
MB_55515+WDC_8339,0.6666666666666666
WDC_11686+spy_6416,0.6666666666666666
WDC_33670+MB_42378,0.6666666666666666
WDC_20627+MB_40859,0.6666666666666666
spy_16661+MB_56592,0.6666666666666666
spy_10293+WDC_40226,0.6666666666666666
spy_19347+MB_28035,0.6666666666666666
spy_18689+MB_29082,0.6666666666666666
MB_22305+WDC_19277,0.6666666666666666
MB_46807+spy_19737,0.6666666666666666
MB_32098+spy_5696,0.6666666666666666
MB_25797+spy_9192,0.6666666666666666
MB_9762+spy_5075,0.6666666666666666
MB_28171+spy_12308,0.6666666666666666
MB_71989+WDC_30257,0.6666666666666666
MB_75171+spy_16422,0.6666666666666666
spy_12907+MB_72113,0.6666666666666666
spy_6800+MB_65650,0.6666666666666666
WDC_18351+WDC_823+MB_71648,0.6666666666666666
spy_6283+MB_49373,0.6666666666666666
MB_771+WDC_28842,0.6666666666666666
WDC_16502+MB_67893,0.6666666666666666
WDC_42817+spy_4517+MB_51174,0.6666666666666666
spy_12511+MB_78843,0.6666666666666666
WDC_12936+spy_6368,0.6666666666666666
MB_9744+spy_11912,0.6666666666666666
MB_29604+WDC_4949,0.6666666666666666
MB_69410+spy_14640,0.6666666666666666
WDC_5776+spy_17978,0.6666666666666666
WDC_5772+MB_30845+WDC_20232+WDC_33323+WDC_21709,0.6666666666666666
spy_9591+MB_64760,0.6666666666666666
MB_23300+spy_12198,0.6666666666666666
WDC_14516+spy_10592,0.6666666666666666
WDC_15529+MB_57051,0.6666666666666666
MB_20467+WDC_38199,0.6666666666666666
MB_43591+WDC_45+WDC_26487,0.6666666666666666
spy_5627+MB_65245,0.6666666666666666
spy_7910+WDC_27302,0.6666666666666666
spy_18531+MB_22281,0.6666666666666666
spy_8634+MB_15754,0.6666666666666666
MB_3516+WDC_38708,0.6666666666666666
MB_79351+spy_2848,0.6666666666666666
MB_34249+spy_16728,0.6666666666666666
MB_22622+spy_14722,0.6666666666666666
WDC_18418+MB_56796,0.6666666666666666
WDC_23377+MB_48610,0.6666666666666666
WDC_11957+MB_12790,0.6666666666666666
spy_19178+MB_19600,0.6666666666666666
MB_78476+spy_1174,0.6666666666666666
MB_73419+WDC_4477,0.6666666666666666
spy_19524+MB_31701,0.6666666666666666
WDC_37623+MB_60009,0.6666666666666666
MB_79826+spy_10606,0.6666666666666666
MB_50513+WDC_12216,0.6666666666666666
WDC_41822+spy_8737,0.6666666666666666
MB_36597+spy_343,0.6666666666666666
spy_3362+MB_60024,0.6666666666666666
WDC_9624+MB_31548,0.6666666666666666
MB_294+spy_9633,0.6666666666666666
MB_21673+spy_3019,0.6666666666666666
WDC_13246+MB_17908,0.6666666666666666
WDC_9780+MB_35151,0.6666666666666666
WDC_3473+spy_12007,0.6666666666666666
spy_11201+MB_37791,0.6666666666666666
spy_7432+MB_58727,0.6666666666666666
MB_64762+spy_9597,0.6666666666666666
MB_75308+spy_7494,0.6666666666666666
spy_5149+MB_6094,0.6666666666666666
MB_74297+WDC_32257,0.6666666666666666
MB_8739+spy_4787,0.6666666666666666
WDC_37848+MB_11880,0.6666666666666666
MB_66623+WDC_33892,0.6666666666666666
spy_3299+WDC_22255,0.6666666666666666
MB_1418+spy_12822,0.6666666666666666
WDC_19731+MB_67422,0.6666666666666666
spy_2583+MB_11609,0.6666666666666666
WDC_37913+MB_61353,0.6666666666666666
MB_21675+spy_3026,0.6666666666666666
MB_56593+spy_16658,0.6666666666666666
WDC_32781+MB_28388,0.6666666666666666
spy_2054+MB_73345,0.6666666666666666
spy_15507+MB_51452,0.6666666666666666
MB_7774+WDC_41221,0.6666666666666666
MB_36572+WDC_34852,0.6666666666666666
WDC_10633+MB_7369,0.6666666666666666
MB_34251+spy_16735,0.6666666666666666
WDC_28946+MB_79302,0.6666666666666666
spy_16145+MB_60929,0.6666666666666666
MB_36602+spy_349,0.6666666666666666
MB_70350+spy_134,0.6666666666666666
MB_74887+spy_13018,0.6666666666666666
WDC_4222+MB_75495,0.6666666666666666
MB_66111+WDC_29360,0.6666666666666666
MB_79913+spy_4411,0.6666666666666666
MB_50446+WDC_9370,0.6666666666666666
WDC_40852+spy_3506+MB_1541,0.6666666666666666
spy_7266+MB_73257,0.6666666666666666
MB_24192+WDC_21297,0.6666666666666666
spy_8765+MB_75541,0.6666666666666666
WDC_27706+spy_12328,0.6666666666666666
spy_12480+MB_30812,0.6666666666666666
MB_10199+spy_8113,0.6666666666666666
WDC_9875+MB_46663,0.6666666666666666
MB_12225+WDC_3801,0.6666666666666666
MB_66506+spy_12973,0.6666666666666666
WDC_27011+MB_77876,0.6666666666666666
spy_3401+MB_17782,0.6666666666666666
MB_79121+WDC_20345,0.6666666666666666
WDC_23631+MB_33428,0.6666666666666666
MB_6189+WDC_2635,0.6666666666666666
WDC_25808+MB_51890,0.6666666666666666
spy_8448+MB_48714,0.6666666666666666
MB_50926+WDC_29313,0.6666666666666666
spy_9813+MB_10724,0.6666666666666666
MB_15556+spy_3468,0.6666666666666666
WDC_6916+MB_22326,0.6666666666666666
MB_12204+WDC_3941,0.6666666666666666
MB_50928+WDC_26829,0.6666666666666666
MB_61713+spy_9125,0.6666666666666666
MB_40528+spy_9154,0.6666666666666666
WDC_25994+MB_17114,0.6666666666666666
WDC_3295+MB_57214,0.6666666666666666
MB_74970+spy_9488,0.6666666666666666
WDC_25126+MB_69690,0.6666666666666666
spy_11836+MB_70533,0.6666666666666666
WDC_36094+MB_52333,0.6666666666666666
spy_16975+MB_45008,0.6666666666666666
MB_34766+spy_8462,0.6666666666666666
spy_10035+MB_18004,0.6666666666666666
spy_7258+WDC_9007,0.6666666666666666
MB_33893+spy_3083,0.6666666666666666
WDC_30314+MB_10305,0.6666666666666666
WDC_2883+MB_12053,0.6666666666666666
spy_9121+MB_61718,0.6666666666666666
WDC_35585+MB_10,0.6666666666666666
WDC_25349+MB_23131,0.6666666666666666
spy_11907+MB_21593,0.6666666666666666
MB_51480+spy_18056,0.6666666666666666
spy_7014+MB_26706,0.6666666666666666
spy_1226+MB_28979+MB_28973+WDC_41174,0.6666666666666666
MB_28217+spy_5447,0.6666666666666666
MB_50891+spy_17253,0.6666666666666666
WDC_39304+MB_15171,0.6666666666666666
MB_37096+spy_15804,0.6666666666666666
WDC_24307+MB_24591+WDC_33+WDC_38298,0.6805555555555555
WDC_20987+WDC_38916+MB_38123+WDC_15827,0.6805555555555555
MB_25523+WDC_11267+WDC_22822+WDC_26929+spy_14616,0.6833333333333332
MB_25458+MB_25456+WDC_30580+spy_15831+WDC_12834,0.6888888888888888
MB_60038+spy_18257+WDC_23978+MB_60033+WDC_42157,0.688888888888889
MB_68110+WDC_7202+WDC_10426+WDC_40918+WDC_860+WDC_36268+WDC_20682,0.6904761904761904
WDC_3010+WDC_21295+WDC_10737+MB_58621,0.6944444444444443
WDC_17123+WDC_18379+WDC_17576+MB_71652,0.6944444444444443
WDC_3385+spy_16026+WDC_35845+WDC_31522+MB_76090+MB_76091,0.6944444444444445
WDC_8489+WDC_28318+WDC_2867+WDC_11613+WDC_19815+WDC_7481+MB_64177+WDC_2800+WDC_12263+WDC_23670,0.6981481481481482
WDC_10667+WDC_12250+WDC_38256+MB_12096,0.7
WDC_1073+WDC_33818+WDC_18065+WDC_35107+MB_12392,0.7000000000000001
WDC_43706+WDC_6257+WDC_40094+WDC_39182+WDC_8791+WDC_6869+MB_33925+WDC_20450+WDC_8722+WDC_38775,0.7044444444444443
MB_32861+spy_9218+MB_32865+MB_32858,0.7083333333333334
WDC_7049+WDC_32370+MB_35876+WDC_9650+WDC_6823+WDC_36438+WDC_4219+WDC_4740+WDC_25135,0.7083333333333334
WDC_14653+spy_7799+WDC_2713+WDC_30504+MB_19630,0.7083333333333334
WDC_33890+spy_866+MB_35926+WDC_178+WDC_17114+WDC_42542,0.7111111111111111
WDC_16823+WDC_11123+WDC_6352+WDC_1846+MB_51686+WDC_23838+WDC_8192,0.7142857142857143
MB_69991+WDC_41668+WDC_13861+WDC_5196,0.7166666666666666
spy_13032+MB_60797+MB_60799+MB_60798+WDC_36778+MB_60795+WDC_44103,0.7174603174603175
WDC_8310+WDC_1656+MB_49741+WDC_3630+WDC_30694,0.72
WDC_18196+WDC_14072+WDC_12081+WDC_36391+MB_38939+spy_14766+WDC_35386+WDC_615+WDC_9748+WDC_907+WDC_4086+WDC_35260+WDC_3525+WDC_9102+MB_38941+WDC_6448+MB_38940+WDC_33573,0.7203703703703703
MB_22721+WDC_40074+WDC_21880,0.7222222222222222
MB_60041+WDC_6731+WDC_22287+WDC_20253,0.7222222222222222
WDC_42492+WDC_36227+MB_72421,0.7222222222222222
WDC_20180+WDC_23029+spy_19061+MB_8800,0.7222222222222222
MB_12139+WDC_13457+WDC_8921,0.7222222222222222
spy_13733+MB_5071+MB_5070,0.7222222222222222
MB_1191+spy_3910+MB_1188,0.7222222222222222
MB_12543+spy_1685+MB_12540,0.7222222222222222
MB_71379+spy_11692+MB_71372,0.7222222222222222
MB_36403+WDC_274+WDC_22513,0.7222222222222222
MB_75659+MB_75658+spy_14935,0.7222222222222222
MB_58510+spy_4705+MB_58505,0.7222222222222222
spy_19689+WDC_24911+MB_45380+WDC_5524,0.7222222222222222
spy_15633+MB_59560+WDC_41398,0.7222222222222222
WDC_1509+WDC_15508+MB_57566,0.7222222222222222
MB_21776+MB_21778+spy_17586,0.7222222222222222
spy_2926+MB_10843+MB_10841,0.7222222222222222
MB_5162+spy_2678+MB_5166,0.7222222222222222
MB_32002+WDC_15976+WDC_22971,0.7222222222222222
spy_14724+MB_22618+MB_22616,0.7222222222222222
spy_15168+MB_37460+MB_37461,0.7222222222222222
WDC_9857+WDC_2061+MB_36791,0.7222222222222222
MB_53838+MB_53841+spy_12092,0.7222222222222222
MB_11636+WDC_31744+WDC_21234+WDC_4148,0.7222222222222222
spy_9314+MB_55088+MB_55084,0.7222222222222222
WDC_29160+WDC_4673+MB_50042,0.7222222222222222
spy_4715+MB_21648+MB_21649,0.7222222222222222
spy_16143+MB_60923+MB_60926,0.7222222222222222
MB_61118+WDC_24764+WDC_22584,0.7222222222222222
MB_39281+WDC_20973+WDC_22433+WDC_11043,0.7222222222222222
WDC_38945+WDC_15824+WDC_18411+MB_42343,0.7222222222222222
spy_8339+WDC_3825+WDC_28762,0.7222222222222222
MB_15487+spy_11697+MB_15486,0.7222222222222222
WDC_35079+WDC_12514+MB_41157,0.7222222222222222
MB_24863+MB_24856+WDC_20114+MB_24861+WDC_16663+spy_14769,0.7222222222222222
WDC_27920+WDC_9877+MB_40192+WDC_36143+WDC_15303+WDC_38124+WDC_11470+WDC_36631+WDC_8711,0.7268518518518517
MB_8455+WDC_4371+WDC_10350,0.7333333333333333
MB_70991+WDC_20638+WDC_35516,0.7333333333333333
MB_38987+WDC_27659+WDC_40681+MB_38990+spy_19295,0.7333333333333334
WDC_19173+WDC_41458+WDC_38615+MB_52181+WDC_1003,0.7333333333333334
MB_35932+WDC_6042+WDC_31099+WDC_18035+WDC_7953,0.7333333333333334
WDC_21285+WDC_19903+WDC_739+MB_38039+WDC_14297,0.7333333333333334
WDC_11300+WDC_33380+WDC_36856+MB_1587+WDC_2123,0.7333333333333334
WDC_15513+WDC_25961+MB_4417+WDC_22422,0.736111111111111
MB_45342+WDC_19175+WDC_23863+WDC_35729+WDC_15429+WDC_44308+WDC_34768,0.7380952380952381
spy_3628+WDC_19132+WDC_7770+MB_15653+WDC_4620+WDC_9224,0.7388888888888888
WDC_41009+MB_47954+WDC_15726+spy_7261+WDC_41984+WDC_534,0.7388888888888889
MB_70276+WDC_13219+WDC_13095+WDC_44766+WDC_43457,0.74
MB_72789+WDC_35439+MB_72792+MB_72793+WDC_15048+MB_72794+spy_19915,0.7412698412698413
WDC_18172+WDC_24219+WDC_21377+MB_19884+WDC_22981+spy_11307,0.7444444444444445
WDC_7210+spy_11136+MB_59690+WDC_41110+WDC_688+MB_59688,0.75
MB_37349+MB_37348+spy_4238+MB_37350,0.75
MB_55616+MB_55618+MB_55622+spy_18728,0.75
WDC_25796+WDC_9934+WDC_12334+MB_71054,0.75
MB_53716+WDC_2197+WDC_23866+WDC_7739+spy_5246,0.75
MB_34059+MB_34060+spy_14300+MB_34053,0.75
WDC_35673+WDC_37764+WDC_12354+WDC_31492+WDC_24703+spy_7803+MB_19625+WDC_32623+WDC_1154+MB_19631,0.75
MB_78790+spy_14069+MB_78791+MB_78787,0.75
WDC_28735+WDC_31543+WDC_2414+MB_42599+WDC_7831,0.75
MB_74902+spy_14047+MB_74904+MB_74906,0.75
MB_67701+spy_2333+MB_67703+MB_67699,0.75
MB_39170+WDC_13666+WDC_35091+WDC_17655,0.75
WDC_7742+WDC_33628+WDC_13876+WDC_5408+WDC_4581+MB_41455+WDC_31455+WDC_13957+WDC_2602+WDC_43495+WDC_21992,0.7575757575757575
WDC_6961+MB_35587+WDC_10211+WDC_3527+spy_17422+WDC_22534+WDC_17132+WDC_8946+WDC_27179+WDC_11907,0.762962962962963
WDC_18196+WDC_14072+WDC_12081+WDC_36391+spy_14766+WDC_35386+WDC_615+WDC_9748+WDC_907+WDC_35260+WDC_3525+WDC_9102+MB_38941+WDC_6448+WDC_33573,0.7634920634920634
WDC_27127+WDC_13090+MB_60341+WDC_10838,0.7638888888888888
WDC_6641+MB_74041+WDC_36093+WDC_24283,0.7638888888888888
WDC_1716+MB_12999+WDC_1578+WDC_13299,0.7638888888888888
WDC_36520+WDC_25459+MB_4564+WDC_42006,0.7638888888888888
WDC_16833+WDC_19934+MB_26663+WDC_22510+WDC_41774,0.7666666666666666
WDC_35750+MB_14801+WDC_27272+WDC_17563+WDC_28352,0.7666666666666666
WDC_44803+WDC_10845+MB_67476+WDC_34422,0.7666666666666666
WDC_8149+spy_11680+MB_5748+WDC_14372+WDC_25175+WDC_11681,0.7666666666666666
WDC_11897+WDC_11302+WDC_37836+MB_26541+WDC_18654,0.7666666666666666
WDC_23774+WDC_16535+MB_15840+WDC_3135+WDC_27378,0.7666666666666666
WDC_17916+WDC_1856+MB_75561+WDC_33399+WDC_11120,0.7666666666666666
spy_13780+MB_44353+MB_44352+MB_44356+MB_44354,0.7666666666666666
MB_649+spy_7733+WDC_10103+WDC_10875+MB_654+WDC_17893+WDC_5900+WDC_12826+WDC_2554,0.7671957671957671
WDC_20508+MB_37678+WDC_19007+WDC_28395+WDC_10826+WDC_29026+WDC_34212,0.7698412698412698
MB_8135+MB_8136+MB_8137+MB_8132+MB_43476+MB_8138+spy_13868,0.7738095238095237
MB_52748+WDC_43437+WDC_742,0.7777777777777777
spy_14625+MB_2421+MB_2420,0.7777777777777777
MB_40423+WDC_23818+WDC_43178,0.7777777777777777
WDC_38138+MB_64617+WDC_42781,0.7777777777777777
MB_4263+WDC_21688+WDC_42363,0.7777777777777777
WDC_36002+MB_60175+WDC_42461,0.7777777777777777
MB_59555+MB_59552+spy_15628,0.7777777777777777
MB_41879+spy_5992+MB_41880,0.7777777777777777
MB_46+WDC_21634+WDC_39963,0.7777777777777777
WDC_23299+MB_22982+WDC_25082,0.7777777777777777
MB_63546+WDC_21714+WDC_22789,0.7777777777777777
WDC_34945+MB_13523+WDC_24430,0.7777777777777777
MB_2716+spy_2696+MB_2709,0.7777777777777777
MB_32200+WDC_25371+WDC_6811,0.7777777777777777
spy_17007+MB_6003+MB_6007,0.7777777777777777
spy_2849+MB_79348+MB_79347,0.7777777777777777
MB_27938+WDC_8387+WDC_11274,0.7777777777777777
MB_70244+WDC_38808+WDC_5106,0.7777777777777777
MB_53337+MB_53330+spy_16040,0.7777777777777777
MB_6011+spy_1344+MB_6016,0.7777777777777777
MB_6014+MB_6015+spy_1350,0.7777777777777777
MB_70330+WDC_26216+WDC_35868,0.7777777777777777
WDC_30857+MB_29463+WDC_17895,0.7777777777777777
spy_17441+MB_69749+MB_69743,0.7777777777777777
MB_56608+WDC_27001+WDC_42752,0.7777777777777777
MB_61293+WDC_26839+WDC_34388,0.7777777777777777
WDC_12965+WDC_31907+MB_39456,0.7777777777777777
MB_35477+spy_4003+MB_35475,0.7777777777777777
MB_73931+spy_6262+MB_73934,0.7777777777777777
MB_50300+spy_2540+MB_50298,0.7777777777777777
MB_63118+MB_63117+WDC_2528+WDC_631+spy_11762+MB_63116,0.7777777777777777
WDC_22929+MB_74579+WDC_19320,0.7777777777777777
WDC_37831+MB_19806+WDC_23776,0.7777777777777777
WDC_16600+MB_12178+WDC_21046+WDC_29863,0.7777777777777777
MB_16238+WDC_32615+WDC_31796,0.7777777777777777
spy_16010+WDC_45025+WDC_40563,0.7777777777777777
MB_71279+MB_71272+spy_2478,0.7777777777777777
spy_14070+MB_78785+MB_78788,0.7777777777777777
spy_3470+MB_15555+MB_15554,0.7777777777777777
spy_3471+MB_15557+MB_15553,0.7777777777777777
MB_79662+MB_79653+spy_18232,0.7777777777777777
MB_53194+spy_1337+MB_53199,0.7777777777777777
MB_12537+MB_12544+spy_1684,0.7777777777777777
MB_7762+WDC_23371+WDC_36203,0.7777777777777777
WDC_31740+WDC_10559+MB_16541,0.7777777777777777
